nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.794191492,-0.187357662,-0.180385259,0.784394315,-0.225405535,0.769528252,-0.187357662,0.661547618,0.684930909,0.470299301,0.460685919,0.698439022,0.504245334,0.675984237,0.470299301,0.60989507,0.683682914,0.108639967,0.105540195,0.688038516,0.123341605,0.669629546,0.108639967,0.592421671,0.315367618,0.0579948,0.056367671,0.317653956,0.06562746,0.30904069,0.0579948,0.273767736,1.56E+00,1.89E-04,1.83E-04,1.56E+00,2.19E-04,1.53E+00,1.89E-04,1.34E+00,1.401863129,0.724948114,0.708551048,1.424903243,0.789592223,1.380965984,0.724948114,1.240026971,0.902407017,0.016314478,0.015802307,0.903126687,0.018886489,0.881034971,0.016314478,0.77293408,0.532224758,0.236826623,0.231223788,0.540097506,0.259866133,0.523800207,0.236826623,0.469215131,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.360934497,-0.298791208,-0.287789703,1.345475881,-0.358549056,1.319417738,-0.298791208,1.13601857,0.19753809,0.989302457,0.98397085,0.205029726,0.944505657,0.196975955,0.989302457,0.18234296,0.943723995,0.408041873,0.39831132,0.957396748,0.448339717,0.928624798,0.408041873,0.831482958,1.55276987,0.707180156,0.690559417,1.576124276,0.775121587,1.528407594,0.707180156,1.369630003,0.347484184,0.995839743,0.987283035,0.359507526,0.975640063,0.345847107,0.995839743,0.318684433,5.19E-01,0.002019267,1.96E-03,0.519278885,0.002342407,0.50671089,0.002019267,0.444117272,1.263869348,0.637925284,0.623385841,1.284299249,0.69567325,1.244837155,0.637925284,1.117350217,0.587574374,0.302599272,0.295746004,0.59720415,0.329652478,0.578800308,0.302599272,0.519693875,-0.041811933,0.067099468,0.068934579,-0.044390515,0.046918275,-0.042250189,0.067099468,-0.040375401,1.12E+00,-3.78E-01,-3.63E-01,1.10E+00,-4.62E-01,1.08E+00,-3.78E-01,9.21E-01,1.1889792,0.511204862,0.49899549,1.206135032,0.561836899,1.169916621,0.511204862,1.047443102,1.189156684,-0.372018615,-0.357476336,1.168722799,-0.453012456,1.14899274,-0.372018615,0.980213791,0.758682788,-0.509136387,-0.484800091,0.724486972,-0.6545853,0.721182767,-0.509136387,0.587448751
-0.145415344,-0.122470216,-0.115497814,0.356989585,-0.150479966,0.342123522,-0.122470216,0.307162337,0.476665926,0.447305912,0.43769253,0.658591686,0.477694855,0.636136901,0.447305912,0.576855404,0.097668988,0.087740259,0.084640487,0.511596544,0.099208702,0.493187574,0.087740259,0.446123717,0.052528964,0.047327576,0.045700447,0.240415544,0.05331001,0.231802278,0.047327576,0.209725029,1.61E-04,1.42E-04,1.36E-04,1.011256476,1.65E-04,9.74E-01,1.42E-04,8.79E-01,0.712422246,0.661515173,0.645118107,1.27436507,0.716346171,1.230427811,0.661515173,1.115207311,0.014006317,0.012348241,0.01183607,0.594935088,0.014306673,0.572843372,0.012348241,0.517395106,0.229249706,0.211737994,0.206135159,0.469850655,0.23089628,0.453553356,0.211737994,0.410969519,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.233570803,-0.197400504,-0.186398999,0.63298312,-0.241473155,0.606924976,-0.197400504,0.545250781,1.213448268,1.204987442,1.199655835,0.247375799,1.193557225,0.239322029,1.204987442,0.217454469,0.393895763,0.363447832,0.35371728,0.828540891,0.396846954,0.79976894,0.363447832,0.724641325,0.686107617,0.634209137,0.617588397,1.376951985,0.690861911,1.329235303,0.634209137,1.204485064,1.176319411,1.156384881,1.147828173,0.416704175,1.161021621,0.403043756,1.156384881,0.366109389,1.72E-03,1.52E-03,1.45E-03,0.33711178,0.001762966,3.25E-01,1.52E-03,0.293072288,0.625336501,0.580144142,0.565604699,1.143455308,0.628953335,1.103993214,0.580144142,1.000568591,0.297243507,0.275962267,0.269108998,0.53370038,0.298894714,0.515296537,0.275962267,0.46703933,0.113393191,0.120682287,0.122517399,-0.068219332,0.108790386,-0.066079006,0.120682287,-0.060133212,-2.80E-01,-2.30E-01,-2.15E-01,3.89E-01,-2.92E-01,3.71E-01,-2.30E-01,3.31E-01,0.493217639,0.4550048,0.442795428,1.042741037,0.496942658,1.006522625,0.4550048,0.911963958,-0.278861048,-0.230803244,-0.216260965,0.442454907,-0.289950991,0.422724847,-0.230803244,0.378024266,-0.31888631,-0.237244236,-0.212907939,-0.055674819,-0.340631286,-0.058979024,-0.237244236,-0.059427233
-0.285228358,1.051449907,1.05842231,1.183888574,1.155075286,1.134896722,-0.264505155,-0.242654289,0.526209794,0.678410647,0.668797265,0.735684239,0.7174761,0.710047875,0.497637136,0.467509684,0.142701599,0.772116731,0.76901696,0.852958438,0.832022684,0.8204616,0.133488534,0.123774136,0.075513638,0.353276947,0.351649818,0.38984853,0.380275175,0.375068224,0.070677525,0.065578253,2.63E-04,1.87E+00,1.87E+00,2.08E+00,2.029574587,2.00E+00,2.45E-04,2.26E-04,0.84910124,1.436439322,1.420042256,1.565610942,1.526950454,1.509654083,0.800366284,0.748979393,0.02255237,1.07144479,1.070932619,1.191192695,1.162037998,1.144493667,0.021030108,0.019425012,0.283308188,0.554448308,0.548845472,0.605757082,0.590814909,0.583850979,0.26665558,0.249096812,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.452037408,1.787942122,1.798943627,2.011441294,1.9624688,1.928494735,-0.419339005,-0.384861304,0.748711715,0.158256366,0.152924759,0.165448944,0.161285188,0.160776262,0.732865243,0.716156478,0.489982567,0.986114762,0.97638421,1.077838033,1.051256257,1.03877769,0.461061658,0.430567005,0.843338312,1.61359646,1.596975721,1.762290176,1.718812897,1.698670741,0.79393856,0.741850697,0.830392715,0.29039826,0.281841552,0.306045944,0.29837225,0.296952346,0.804960679,0.778144746,0.002806132,6.20E-01,0.619749996,0.689550076,0.672678244,0.662437094,0.002615892,2.42E-03,0.749837558,1.29860172,1.284062277,1.415945769,1.380987353,1.365238104,0.706623784,0.661058512,0.354638276,0.602349647,0.595496378,0.656560985,0.640348667,0.633086735,0.334269161,0.31279165,-0.002061739,-0.023170266,-0.021335155,-0.022117772,-0.021536748,-0.02188004,0.003392535,0.009143605,-5.97E-01,1.56E+00,1.58E+00,1.77E+00,1.72E+00,1.69E+00,-5.53E-01,-5.06E-01,0.614311941,1.243116649,1.230907277,1.35885904,1.325347954,1.309594565,0.578023547,0.539760502,-0.583137884,1.634311571,1.64885385,1.847563797,1.802677681,1.769845458,-0.539915682,-0.494341523,-0.904732476,1.262773286,1.287109582,1.453702478,1.418665434,1.388106877,-0.832400735,-0.756133029
-0.142083708,-0.120532839,-0.113560437,0.402098563,0.412643247,-0.137567904,-0.120532839,0.336341381,0.475485335,0.446619387,0.437006005,0.662797238,0.648258478,0.469259051,0.446619387,0.579575793,0.096595896,0.087116246,0.084016474,0.530218512,0.525530584,0.094588272,0.087116246,0.458169461,0.051981257,0.047009079,0.04538195,0.24856741,0.246106628,0.050927417,0.047009079,0.214998117,1.59E-04,1.40E-04,1.34E-04,1.07E+00,1.07E+00,1.55E-04,1.40E-04,9.17E-01,0.709165292,0.659621224,0.643224157,1.290253109,1.265455073,0.698545431,0.659621224,1.125484596,0.013802672,0.012229819,0.011717648,0.627462121,0.626687542,0.013470955,0.012229819,0.538435435,0.227961535,0.210988911,0.205386075,0.47726462,0.468791195,0.224332756,0.210988911,0.415765292,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.228364913,-0.194373231,-0.183371726,0.708180743,0.724818825,-0.221239587,-0.194373231,0.593892866,1.224522579,1.211427256,1.206095649,0.242906527,0.234843292,1.221069466,1.211427256,0.21456349,0.391606089,0.362116366,0.352385813,0.842140544,0.827424582,0.385303918,0.362116366,0.733438352,0.682360932,0.632030405,0.615409665,1.397972947,1.372836639,0.671596205,0.632030405,1.218082614,1.184562576,1.161178358,1.152621649,0.41066755,0.397726847,1.179020667,1.161178358,0.362204557,0.001699115,0.001502474,1.44E-03,0.356337987,0.356241187,0.00165766,0.001502474,3.06E-01,0.622369738,0.578418942,0.563879499,1.158320202,1.136331535,0.612953001,0.578418942,1.010184048,0.295875834,0.275166953,0.268313684,0.540402669,0.530038156,0.291437189,0.275166953,0.471374751,0.116144392,0.122282136,0.124117248,-0.0657044,-0.062929077,0.117332936,0.122282136,-0.058506412,-2.72E-01,-2.26E-01,-2.11E-01,4.64E-01,4.87E-01,-2.63E-01,-2.26E-01,3.80E-01,0.490332056,0.453326807,0.441117435,1.0599859,1.041521105,0.482424432,0.453326807,0.923118913,-0.271610368,-0.226586906,-0.212044628,0.51910638,0.541099336,-0.262191794,-0.226586906,0.427606784,-0.304926051,-0.229126216,-0.204789919,0.026664702,0.063469602,-0.289164202,-0.229126216,-0.006165364
-0.002270694,0.007304675,0.006028038,-0.424800426,-0.010666952,-0.003097531,0.007304675,0.003303813,0.425941467,0.401319134,0.394628866,0.585704685,0.428150988,0.421608392,0.401319134,0.38035245,0.051563284,0.045940844,0.045498019,0.188856617,0.05417609,0.05127648,0.045940844,0.044553072,0.028996583,0.025993128,0.025722106,0.099134425,0.030325336,0.028821051,0.025993128,0.025143771,5.70E-05,4.72E-05,4.72E-05,3.66E-04,6.30E-05,5.70E-05,4.72E-05,4.72E-05,0.572486298,0.534649289,0.526316354,0.999007237,0.579667177,0.56708932,0.534649289,0.50853464,0.005256619,0.004415767,0.004407818,0.031204514,0.005760621,0.00525147,0.004415767,0.004390854,0.173903053,0.161560737,0.15914738,0.341358193,0.176837798,0.172339998,0.161560737,0.153997499,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.009898309,0.005380904,0.003492767,-0.670277431,-0.02300655,-0.011121195,0.005380904,-0.000536342,1.689259132,1.636357411,1.603606109,0.324833381,1.658293778,1.66804715,1.636357411,1.533717853,0.295519285,0.274259751,0.270198369,0.592843402,0.300760151,0.292888857,0.274259751,0.261531755,0.525130237,0.488267098,0.48092305,1.012634756,0.533631216,0.52037373,0.488267098,0.465251531,1.530489271,1.477475158,1.448508597,0.521325781,1.506948317,1.511728547,1.477475158,1.386696631,6.18E-04,5.14E-04,5.14E-04,3.90E-03,6.82E-04,6.18E-04,5.14E-04,5.13E-04,0.497868681,0.46458186,0.457388043,0.885829741,0.504452279,0.493209474,0.46458186,0.442037102,0.238481064,0.222688256,0.219221309,0.417542063,0.241499944,0.236235632,0.222688256,0.211823163,0.231599322,0.227847926,0.222871137,-0.111805959,0.224245315,0.228376014,0.227847926,0.21225113,4.50E-02,6.42E-02,6.05E-02,-9.13E-01,2.58E-02,4.26E-02,6.42E-02,5.25E-02,0.369237754,0.342604678,0.337539932,0.743867897,0.375848356,0.365957479,0.342604678,0.326732232,0.032666468,0.051627498,0.048217287,-0.886002511,0.014325845,0.030457782,0.051627498,0.040940211,0.280920115,0.306540068,0.296311139,-1.482712595,0.24521488,0.274295162,0.306540068,0.274483551
0.648152593,-0.201555086,0.66956564,-0.195139182,-0.189863509,-0.192417227,0.707645685,0.645674215,0.671315568,0.475330273,0.6325438,0.504322374,0.491650731,0.488695351,0.646357463,0.608415178,0.623394879,0.113212839,0.608488465,0.114884636,0.111893814,0.112254783,0.630186868,0.585868785,0.28897621,0.060328797,0.281377616,0.061379078,0.0597845,0.059944416,0.291146395,0.270899176,1.375067159,1.99E-04,1.37E+00,1.99E-04,1.93E-04,1.95E-04,1.43E+00,1.32E+00,1.350426101,0.738827292,1.283081271,0.774494034,0.754846901,0.752165263,1.315346466,1.234436127,0.797101768,0.017182293,0.790537128,0.017166499,0.016713988,0.016823613,0.82353557,0.761488138,0.50822228,0.242316035,0.484934256,0.252560035,0.246123865,0.24554016,0.497941764,0.46660623,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.117484551,-0.320975574,1.1507113,-0.311417331,-0.303012412,-0.306945094,1.214813182,1.109557268,0.212007218,0.942110413,0.191451597,1.088224225,1.062646864,1.038751064,0.192319534,0.183915652,0.899695546,0.417799084,0.859149991,0.435008203,0.423913382,0.422999237,0.882463154,0.826697374,1.484715167,0.723146273,1.415766979,0.754362684,0.735151793,0.733278568,1.453382336,1.362232934,0.36702757,0.960712341,0.333879578,1.089555825,1.063578482,1.043311948,0.336407225,0.320808662,0.456944705,0.002129064,4.54E-01,2.12E-03,0.002067541,0.00208184,4.73E-01,4.37E-01,1.215744719,0.650567843,1.155921192,0.681320399,0.664023695,0.661795369,1.185306901,1.112119408,0.565875922,0.30842747,0.537720076,0.323263614,0.315062089,0.313953435,0.551267235,0.517335406,-0.049953944,0.055375505,-0.043014827,0.077843931,0.076268204,0.072039408,-0.042338159,-0.041260381,8.78E-01,-4.10E-01,9.28E-01,-3.92E-01,-3.81E-01,-3.87E-01,9.88E-01,8.95E-01,1.133149496,0.523501479,1.082249949,0.544954597,0.531053379,0.529930314,1.111682574,1.041374805,0.940999948,-0.402916649,0.988088784,-0.386187833,-0.375661896,-0.381561071,1.05010192,0.953240894,0.492111174,-0.568626604,0.577311363,-0.520383301,-0.505656681,-0.518994492,0.635211401,0.558474286
-0.142083708,-0.127631551,-0.128908188,0.402098563,0.402062189,-0.142910545,0.303909457,-0.126471079,0.475485335,0.449134873,0.442444604,0.662797238,0.647271996,0.471152259,0.608716764,0.426339228,0.096595896,0.089402682,0.088959858,0.530218512,0.521162493,0.096309092,0.463515768,0.086352488,0.051981257,0.048176078,0.047905057,0.24856741,0.244194473,0.051805725,0.218185234,0.04647822,1.59E-04,1.45E-04,1.45E-04,1.07E+00,1.06E+00,1.59E-04,9.03E-01,1.42E-04,0.709165292,0.666560812,0.658227877,1.290253109,1.26172827,0.703768314,1.173144684,0.635400523,0.013802672,0.012663727,0.012655777,0.627462121,0.619057787,0.013797523,0.532410776,0.012323328,0.227961535,0.213733616,0.211320259,0.47726462,0.467052126,0.22639848,0.431584992,0.204174757,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.228364913,-0.205465414,-0.207353551,0.708180743,0.707179976,-0.2295878,0.541776316,-0.203317751,1.224522579,1.187831234,1.155079932,0.242906527,0.235891634,1.203310597,0.232320597,1.102347883,0.391606089,0.366994971,0.362933589,0.842140544,0.824234558,0.388975661,0.760742981,0.350719837,0.682360932,0.640013463,0.632669415,1.397972947,1.367905824,0.677604424,1.265239661,0.61119357,1.184562576,1.143614656,1.114648096,0.41066755,0.399142838,1.165801851,0.390436481,1.065606354,0.001699115,0.001557372,1.56E-03,3.56E-01,3.52E-01,0.001698977,0.301199655,1.52E-03,0.622369738,0.584740222,0.577546405,1.158320202,1.132844727,0.617710531,1.052262512,0.557599385,0.295875834,0.278081051,0.274614104,0.540402669,0.528466023,0.293630402,0.491280128,0.265097173,0.116144392,0.116420155,0.111443366,-0.0657044,-0.063518996,0.112921084,-0.064847401,0.105085491,-2.72E-01,-2.42E-01,-2.46E-01,4.64E-01,4.69E-01,-2.75E-01,3.15E-01,-2.42E-01,0.490332056,0.459475116,0.45441037,1.0599859,1.037476037,0.487051781,0.957336889,0.439132354,-0.271610368,-0.242035923,-0.245446134,0.51910638,0.523119462,-0.273819054,0.364052752,-0.24149053,-0.304926051,-0.258871324,-0.269100252,0.026664702,0.044155502,-0.311551004,-0.10174717,-0.269300752
-0.2718586,1.090219796,1.097192199,-0.281655776,1.026365801,1.061877272,1.090219796,-0.242654289,0.521472112,0.682025199,0.672411817,0.534980226,0.705476396,0.703240205,0.682025199,0.467509684,0.138395311,0.788121785,0.785022013,0.142750913,0.778888608,0.790317582,0.788121785,0.123774136,0.073315706,0.360283245,0.358656116,0.075602044,0.35701545,0.36187252,0.360283245,0.065578253,0.000253054,1.92E+00,1.92E+00,2.61E-04,1.863147232,1.90E+00,1.92E+00,0.000226138,0.836031175,1.450094642,1.433697576,0.859071289,1.481617098,1.483935569,1.450094642,0.748979393,0.021735145,1.099400854,1.098888683,0.022454815,1.069228585,1.091841042,1.099400854,0.019425012,0.278138792,0.5608204,0.555217565,0.286011539,0.569660636,0.57184974,0.5608204,0.249096812,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.431146322,1.85257235,1.863573855,-0.446604937,1.747907355,1.806769762,1.85257235,-0.384861304,0.79315261,0.154415153,0.149083546,0.800644245,0.174037366,0.168010827,0.154415153,0.716156478,0.480794171,0.997803279,0.988072726,0.494466924,1.012452356,1.016763465,0.997803279,0.430567005,0.82830297,1.631663381,1.615042642,0.851657376,1.65883377,1.66464339,1.631663381,0.741850697,0.863472299,0.285209951,0.276653243,0.875495641,0.315596559,0.306724039,0.285209951,0.778144746,0.002702736,6.36E-01,6.36E-01,2.79E-03,0.61782009,0.631314974,6.36E-01,0.002415299,0.737932021,1.311377676,1.296838233,0.758361921,1.338573337,1.341175789,1.311377676,0.661058512,0.349149844,0.608110075,0.601256806,0.358779621,0.621225019,0.622237509,0.608110075,0.31279165,0.008978754,-0.021008754,-0.019173643,0.006400172,-0.028712604,-0.025951045,-0.021008754,0.009143605,-5.67E-01,1.62E+00,1.64E+00,-5.88E-01,1.51E+00,1.57E+00,1.62E+00,-5.06E-01,0.602732178,1.257938121,1.245728749,0.619888011,1.27614317,1.281679714,1.257938121,0.539760502,-0.55404111,1.700191341,1.71473362,-0.574474995,1.583967966,1.645767089,1.700191341,-0.494341523,-0.848710354,1.333541772,1.357878069,-0.88290617,1.183726007,1.25482107,1.333541772,-0.756133029
1.148576773,-0.25934382,-0.252371417,1.138779596,-0.288355604,1.123913533,1.023261077,1.015932899,0.717970575,0.495808176,0.486194794,0.731478688,0.526552198,0.709023902,0.675782576,0.642934735,0.829980869,0.131826111,0.128726339,0.834336471,0.1436173,0.815927501,0.760479769,0.738719626,0.379410326,0.069829023,0.068201894,0.381696664,0.075976187,0.373083398,0.348182805,0.337810444,2.02E+00,2.41E-04,2.35E-04,2.02E+00,2.65E-04,1.98E+00,1.83E+00,1.80E+00,1.526682789,0.795320645,0.778923579,1.549722903,0.851131215,1.505785644,1.426510806,1.36484663,1.157945992,0.020714622,0.020202451,1.158665662,0.022734304,1.136573946,1.05111848,1.028473055,0.59047037,0.264659957,0.259057122,0.598343117,0.284205678,0.582045818,0.549815283,0.527460743,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.951702286,-0.411274095,-0.40027259,1.93624367,-0.456912487,1.910185527,1.740950743,1.726786359,0.162426581,0.750021451,0.744689843,0.169918217,0.735260487,0.161864446,0.161049237,0.14723145,1.050565627,0.457514519,0.447783967,1.064238381,0.491602291,1.03546643,0.97761627,0.93832459,1.717914809,0.788134234,0.771513495,1.741269214,0.845913874,1.693552532,1.600460354,1.534774942,0.300059228,0.817730903,0.809174195,0.31208257,0.819888401,0.298422151,0.294170578,0.271259477,0.67023393,0.002575976,2.51E-03,0.670323869,0.002829235,0.657755874,6.08E-01,5.95E-01,1.380650974,0.702027705,0.687488262,1.401080875,0.751729191,1.361618781,1.289312572,1.234131844,0.640228919,0.332150376,0.325297108,0.649858696,0.355494169,0.631454853,0.598161352,0.572348421,-0.022054122,0.007654667,0.009489779,-0.024632704,-0.005064695,-0.022492378,-0.02474186,-0.02061759,1.71E+00,-5.41E-01,-5.26E-01,1.69E+00,-6.05E-01,1.67E+00,1.51E+00,1.51E+00,1.324458344,0.573553231,0.561343859,1.341614177,0.616358967,1.305395765,1.232340246,1.182922247,1.791346209,-0.528683003,-0.514140724,1.770912324,-0.590011489,1.751182265,1.586411674,1.582403315,1.405558772,-0.810773647,-0.786437351,1.371362957,-0.918359432,1.368058751,1.211318899,1.234324735
0.012401481,-0.05758277,-0.058859407,0.002604304,-0.08559252,-0.081354735,-0.05758277,-0.061583633,0.612043908,0.424312523,0.417622255,0.625552021,0.454701466,0.449339462,0.424312523,0.403345839,0.360942987,0.066840551,0.066397727,0.365298589,0.078308994,0.076482476,0.066840551,0.06545278,0.174086498,0.036660352,0.03638933,0.176372837,0.042642786,0.041686208,0.036660352,0.035810996,5.53E-01,9.44E-05,9.44E-05,5.53E-01,1.17E-04,1.14E-04,9.44E-05,9.44E-05,1.126505296,0.598082231,0.589749296,1.149545411,0.652913229,0.643592326,0.598082231,0.571967581,0.338676443,0.008382004,0.008374054,0.339396113,0.010340437,0.010034932,0.008382004,0.008357091,0.403732296,0.186649366,0.184236009,0.411605043,0.205807651,0.202598023,0.186649366,0.179086128,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.057673946,-0.0960098,-0.097897937,0.042215331,-0.140082451,-0.133402985,-0.0960098,-0.101927046,0.274995673,1.420672427,1.387921124,0.282487308,1.40924221,1.407921271,1.420672427,1.318032868,0.708026505,0.318853791,0.31479241,0.721699259,0.352252913,0.346671294,0.318853791,0.306125796,1.188452641,0.561238117,0.55389407,1.211807047,0.617890892,0.60838009,0.561238117,0.53822255,0.45210579,1.316930019,1.287963458,0.464129131,1.321566759,1.318103825,1.316930019,1.226151492,1.86E-01,1.02E-03,1.02E-03,1.86E-01,0.001261156,0.001222932,0.001015646,1.01E-03,1.006243781,0.522363001,0.515169184,1.026673682,0.571172194,0.562896153,0.522363001,0.499818244,0.471416057,0.249325262,0.245858314,0.481045834,0.272257709,0.268361069,0.249325262,0.238460168,-0.085398561,0.174265107,0.169288318,-0.087977143,0.162373205,0.163752702,0.174265107,0.158668311,-1.80E-01,-8.31E-02,-8.68E-02,-2.01E-01,-1.44E-01,-1.35E-01,-8.31E-02,-9.48E-02,0.890106059,0.398804739,0.393739993,0.907261892,0.440742597,0.433737303,0.398804739,0.382932293,-0.139300733,-0.089587873,-0.092998084,-0.159734618,-0.14873562,-0.139854363,-0.089587873,-0.100275159,-0.668354988,0.034647916,0.024418988,-0.702550803,-0.068739134,-0.053619111,0.034647916,0.002591399
-0.063826504,-0.050475824,-0.064020743,-0.07362368,-0.070451519,-0.064653341,-0.062744106,-0.061583633,0.447754264,0.575677098,0.419451215,0.461262377,0.603219109,0.443421189,0.426141484,0.403345839,0.0713899,0.317217813,0.06806015,0.075745502,0.326098553,0.071103096,0.068502975,0.06545278,0.039116101,0.154142526,0.037237832,0.041402439,0.158804195,0.038940569,0.037508854,0.035810996,1.02E-04,4.45E-01,9.82E-05,1.10E-04,0.444911393,1.02E-04,9.82E-05,9.44E-05,0.632662286,1.048325024,0.594794935,0.6557024,1.095302057,0.627265307,0.603127871,0.571967581,0.00901921,0.276871802,0.00868954,0.00973888,0.278339154,0.009014061,0.00869749,0.008357091,0.19770351,0.37333938,0.186231631,0.205576257,0.389391311,0.196140455,0.188644988,0.179086128,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.106083123,-0.048991474,-0.105962847,-0.121541739,-0.080510409,-0.10730601,-0.10407471,-0.101927046,1.484648458,0.267432107,1.370764916,1.492140093,0.282706979,1.463436476,1.403516219,1.318032868,0.337823652,0.653901348,0.318339549,0.351496406,0.681779048,0.335193224,0.32240093,0.306125796,0.594354571,1.100094723,0.559698396,0.617708977,1.147712572,0.589598064,0.567042443,0.53822255,1.378187298,0.437861437,1.275193234,1.390210639,0.462376112,1.359426573,1.304159795,1.226151492,1.09E-03,1.50E-01,0.001055349,0.001183847,0.150338049,0.001093771,0.001055562,1.01E-03,0.552683059,0.935480886,0.519765263,0.57311296,0.977135892,0.548023852,0.52695908,0.499818244,0.263750397,0.438625583,0.247977099,0.273380174,0.458259963,0.261504965,0.251444046,0.238460168,0.180767704,-0.084605212,0.165026186,0.178189122,-0.089862744,0.177544396,0.170002974,0.158668311,-9.48E-02,-2.75E-01,-9.85E-02,-1.16E-01,-3.18E-01,-9.72E-02,-9.48E-02,-9.48E-02,0.422552232,0.821857745,0.398210309,0.439708065,0.856837178,0.419271957,0.403275055,0.382932293,-0.101298223,-0.238136773,-0.104230763,-0.121732107,-0.279799904,-0.103506908,-0.100820552,-0.100275159,0.022988222,-0.748623154,0.0027919,-0.011207594,-0.81834581,0.016363269,0.013020828,0.002591399
